기준년도,행정구역코드,통계항목,통계값
2023,23040690,to_ga_001,16722
2023,23050510,to_ga_001,13056
2023,23050521,to_ga_001,12281
2023,23050530,to_ga_001,15942
2023,23050540,to_ga_001,6903
2023,23050550,to_ga_001,7876
2023,23050561,to_ga_001,8488
2023,23050570,to_ga_001,11643
2023,23050580,to_ga_001,12464
2023,23050590,to_ga_001,8174
2023,23050600,to_ga_001,9064
2023,23050610,to_ga_001,6736
2023,23050620,to_ga_001,8377
2023,23050630,to_ga_001,6884
2023,23050640,to_ga_001,9449
2023,23050670,to_ga_001,8430
2023,23050720,to_ga_001,12588
2023,23050730,to_ga_001,14052
2023,23050740,to_ga_001,14690
2023,23050750,to_ga_001,7315
2023,23050760,to_ga_001,15072
2023,23060510,to_ga_001,15671
2023,23060520,to_ga_001,6793
2023,23060530,to_ga_001,6706
2023,23060540,to_ga_001,16744
2023,23060550,to_ga_001,15323
2023,23060560,to_ga_001,6779
2023,23060570,to_ga_001,6236
2023,23060580,to_ga_001,10240
2023,23060590,to_ga_001,8032
2023,23060600,to_ga_001,6329
2023,23060610,to_ga_001,3094
2023,23060620,to_ga_001,13780
2023,23060630,to_ga_001,6639
2023,23060640,to_ga_001,7672
2023,23060650,to_ga_001,13579
2023,23060660,to_ga_001,7240
2023,23060670,to_ga_001,7842
2023,23060680,to_ga_001,11464
2023,23060690,to_ga_001,4654
2023,23060700,to_ga_001,10644
2023,23060710,to_ga_001,10260
2023,23060720,to_ga_001,9859
2023,23070510,to_ga_001,10782
2023,23070520,to_ga_001,10733
2023,23070530,to_ga_001,8959
2023,23070540,to_ga_001,7088
2023,23070550,to_ga_001,7900
2023,23070560,to_ga_001,10407
2023,23070570,to_ga_001,7996
2023,23070580,to_ga_001,12988
2023,23070610,to_ga_001,14519
2023,23070620,to_ga_001,8319
2023,23070630,to_ga_001,7678
2023,23070640,to_ga_001,9272
2023,23080510,to_ga_001,21881
2023,23080531,to_ga_001,15858
2023,23080541,to_ga_001,15908
2023,23080550,to_ga_001,6762
2023,23080560,to_ga_001,3868
2023,23080580,to_ga_001,9528
2023,23080590,to_ga_001,5317
2023,23080600,to_ga_001,5805
2023,23080620,to_ga_001,5906
2023,23080630,to_ga_001,6990
2023,23080640,to_ga_001,7236
2023,23080650,to_ga_001,5062
2023,23080730,to_ga_001,11686
2023,23080740,to_ga_001,11190
2023,23080780,to_ga_001,17060
2023,23080790,to_ga_001,12729
2023,23080800,to_ga_001,13511
2023,23080810,to_ga_001,8960
2023,23080840,to_ga_001,9110
2023,23080850,to_ga_001,11163
2023,23080860,to_ga_001,7601
2023,23080870,to_ga_001,8688
2023,23080880,to_ga_001,23236
2023,23090520,to_ga_001,6026
2023,23090540,to_ga_001,6786
2023,23090560,to_ga_001,7733
2023,23090570,to_ga_001,3843
2023,23090590,to_ga_001,18631
2023,23090600,to_ga_001,11079
2023,23090610,to_ga_001,7484
2023,23090620,to_ga_001,9262
2023,23090650,to_ga_001,10517
2023,23090660,to_ga_001,9844
2023,23090670,to_ga_001,5691
2023,23090680,to_ga_001,7803
2023,23090690,to_ga_001,9281
2023,23090700,to_ga_001,8976
2023,23090710,to_ga_001,5304
2023,23090720,to_ga_001,8271
2023,23090730,to_ga_001,5865
2023,23090740,to_ga_001,6947
2023,23090750,to_ga_001,6854
2023,23090760,to_ga_001,11382
2023,23090770,to_ga_001,13108
2023,23510110,to_ga_001,9178
2023,23510310,to_ga_001,3094
2023,23510320,to_ga_001,2181
2023,23510330,to_ga_001,3047
2023,23510340,to_ga_001,2030
2023,23510350,to_ga_001,1803
2023,23510360,to_ga_001,1384
2023,23510370,to_ga_001,1763
2023,23510380,to_ga_001,871
2023,23510390,to_ga_001,1416
2023,23510400,to_ga_001,1275
2023,23510410,to_ga_001,983
2023,23510420,to_ga_001,354
2023,23520310,to_ga_001,947
2023,23520320,to_ga_001,951
2023,23520330,to_ga_001,2318
2023,23520340,to_ga_001,765
2023,23520350,to_ga_001,987
2023,23520360,to_ga_001,685
2023,23520370,to_ga_001,3224
2023,24010510,to_ga_001,3949
2023,24010540,to_ga_001,2302
2023,24010560,to_ga_001,5238
2023,24010580,to_ga_001,5572
2023,24010590,to_ga_001,3809
2023,24010610,to_ga_001,4349
2023,24010620,to_ga_001,2505
2023,24010630,to_ga_001,2254
2023,24010640,to_ga_001,3161
2023,24010680,to_ga_001,3375
2023,24010710,to_ga_001,4880
2023,24010720,to_ga_001,3942
2023,24010730,to_ga_001,7391
2023,24020510,to_ga_001,1643
2023,24020530,to_ga_001,1939
2023,24020540,to_ga_001,6094
2023,24020550,to_ga_001,2563
2023,24020560,to_ga_001,3644
2023,24020570,to_ga_001,4717
2023,24020580,to_ga_001,11914
2023,24020590,to_ga_001,12494
2023,24020600,to_ga_001,8152
2023,24020610,to_ga_001,7690
2023,24020620,to_ga_001,4057
2023,24020630,to_ga_001,8017
2023,24020640,to_ga_001,2395
2023,24020660,to_ga_001,13491
2023,24020670,to_ga_001,14679
2023,24020680,to_ga_001,8595
2023,24020690,to_ga_001,10465
2023,24020700,to_ga_001,6245
2023,24030510,to_ga_001,2961
2023,24030520,to_ga_001,2925
2023,24030530,to_ga_001,3617
2023,24030540,to_ga_001,2462
2023,24030570,to_ga_001,3924
2023,24030600,to_ga_001,4182
2023,24030610,to_ga_001,3097
2023,24030620,to_ga_001,4946
2023,24030630,to_ga_001,3339
2023,24030640,to_ga_001,9106
2023,24030650,to_ga_001,3488
2023,24030670,to_ga_001,8556
2023,24030680,to_ga_001,5983
2023,24030690,to_ga_001,9617
2023,24030700,to_ga_001,3522
2023,24030710,to_ga_001,11614
2023,24030720,to_ga_001,7296
2023,24040510,to_ga_001,2608
2023,24040540,to_ga_001,1908
2023,24040550,to_ga_001,4245
2023,24040560,to_ga_001,6708
2023,24040570,to_ga_001,19000
2023,24040580,to_ga_001,7326
2023,24040590,to_ga_001,5387
2023,24040600,to_ga_001,5491
2023,24040610,to_ga_001,9793
2023,24040620,to_ga_001,7247
2023,24040630,to_ga_001,2692
2023,24040640,to_ga_001,10199
2023,24040650,to_ga_001,6550
2023,24040660,to_ga_001,7186
2023,24040670,to_ga_001,3539
2023,24040680,to_ga_001,6929
2023,24040690,to_ga_001,6993
2023,24040700,to_ga_001,5704
2023,24040710,to_ga_001,5396
2023,24040720,to_ga_001,4951
2023,24040730,to_ga_001,6299
2023,24040740,to_ga_001,975
2023,24040780,to_ga_001,11102
2023,24040800,to_ga_001,15408
2023,24040810,to_ga_001,7937
2023,24040820,to_ga_001,11422
2023,24040831,to_ga_001,7473
2023,24050511,to_ga_001,4464
2023,24050512,to_ga_001,3022
2023,24050513,to_ga_001,1764
2023,24050514,to_ga_001,13774
2023,24050515,to_ga_001,3293
2023,24050516,to_ga_001,18328
2023,24050517,to_ga_001,27514
2023,24050518,to_ga_001,931
2023,24050519,to_ga_001,840
2023,24050521,to_ga_001,13572
2023,24050540,to_ga_001,6299
2023,24050580,to_ga_001,14194
2023,24050590,to_ga_001,4418
2023,24050600,to_ga_001,6382
2023,24050630,to_ga_001,11659
2023,24050650,to_ga_001,771
2023,24050660,to_ga_001,2903
2023,24050670,to_ga_001,957
2023,24050690,to_ga_001,10621
2023,24050710,to_ga_001,12120
2023,24050740,to_ga_001,7152
2023,25010530,to_ga_001,8825
2023,25010550,to_ga_001,5469
2023,25010560,to_ga_001,4799
2023,25010570,to_ga_001,11597
2023,25010600,to_ga_001,7995
2023,25010630,to_ga_001,6473
2023,25010640,to_ga_001,9651
2023,25010650,to_ga_001,11499
2023,25010680,to_ga_001,6609
2023,25010730,to_ga_001,957
2023,25010750,to_ga_001,7771
2023,25010760,to_ga_001,1964
2023,25010770,to_ga_001,6577
2023,25010780,to_ga_001,5698
2023,25010790,to_ga_001,4859
2023,25010800,to_ga_001,5874
2023,25020510,to_ga_001,7599
2023,25020530,to_ga_001,5749
2023,25020540,to_ga_001,6296
2023,25020550,to_ga_001,6619
2023,25020560,to_ga_001,2129
2023,25020570,to_ga_001,6755
2023,25020580,to_ga_001,2925
2023,25020590,to_ga_001,3003
2023,25020600,to_ga_001,4831
2023,25020620,to_ga_001,4644
2023,25020630,to_ga_001,4950
2023,25020640,to_ga_001,9230
2023,25020650,to_ga_001,2962
2023,25020660,to_ga_001,5978
2023,25020670,to_ga_001,8101
2023,25020680,to_ga_001,5552
2023,25020690,to_ga_001,11347
2023,25030510,to_ga_001,8894
2023,25030511,to_ga_001,4524
2023,25030512,to_ga_001,13941
2023,25030520,to_ga_001,10054
2023,25030530,to_ga_001,8401
2023,25030540,to_ga_001,6375
2023,25030550,to_ga_001,6513
2023,25030560,to_ga_001,6782
2023,25030570,to_ga_001,14334
2023,25030590,to_ga_001,5629
2023,25030600,to_ga_001,14159
2023,25030610,to_ga_001,11143
2023,25030620,to_ga_001,4698
2023,25030630,to_ga_001,9285
2023,25030640,to_ga_001,11281
2023,25030650,to_ga_001,12743
2023,25030660,to_ga_001,7068
2023,25030670,to_ga_001,6570
2023,25030680,to_ga_001,7448
2023,25030690,to_ga_001,5815
2023,25030710,to_ga_001,1303
2023,25030720,to_ga_001,6457
2023,25030730,to_ga_001,19316
2023,25030740,to_ga_001,7787
2023,25040540,to_ga_001,22006
2023,25040550,to_ga_001,11632
2023,25040570,to_ga_001,11204
2023,25040590,to_ga_001,8657
2023,25040610,to_ga_001,14694
2023,25040630,to_ga_001,12694
2023,25040640,to_ga_001,16927
2023,25040660,to_ga_001,9223
2023,25040670,to_ga_001,13902
2023,25040680,to_ga_001,11249
2023,25040690,to_ga_001,8664
2023,25040700,to_ga_001,8955
2023,25040710,to_ga_001,12744
2023,25050510,to_ga_001,8340
2023,25050520,to_ga_001,3003
2023,25050530,to_ga_001,5036
2023,25050540,to_ga_001,6521
2023,25050550,to_ga_001,9557
2023,25050560,to_ga_001,5689
2023,25050570,to_ga_001,6513
2023,25050580,to_ga_001,6458
2023,25050590,to_ga_001,6337
2023,25050600,to_ga_001,6114
2023,25050610,to_ga_001,2960
2023,25050620,to_ga_001,9923
2023,26010510,to_ga_001,5239
2023,26010520,to_ga_001,7069
2023,26010530,to_ga_001,3991
2023,26010590,to_ga_001,7391
2023,26010600,to_ga_001,12150
2023,26010610,to_ga_001,9729
2023,26010620,to_ga_001,8675
2023,26010630,to_ga_001,8221
2023,26010640,to_ga_001,3751
2023,26010660,to_ga_001,8107
2023,26010670,to_ga_001,5754
2023,26010681,to_ga_001,7353
2023,26020510,to_ga_001,8829
2023,26020520,to_ga_001,9537
2023,26020530,to_ga_001,7075
2023,26020540,to_ga_001,7944
2023,26020550,to_ga_001,4282
2023,26020560,to_ga_001,12852
2023,26020570,to_ga_001,22464
2023,26020580,to_ga_001,9060
2023,26020590,to_ga_001,14108
2023,26020600,to_ga_001,9499
2023,26020610,to_ga_001,3910
2023,26020620,to_ga_001,12255
2023,26020630,to_ga_001,5955
2023,26020640,to_ga_001,5675
2023,26030510,to_ga_001,16496
2023,26030520,to_ga_001,2686
2023,26030530,to_ga_001,7740
2023,26030540,to_ga_001,4814
2023,26030550,to_ga_001,6265
2023,26030580,to_ga_001,3445
2023,26030590,to_ga_001,9711
2023,26030600,to_ga_001,4598
2023,26030610,to_ga_001,7363
2023,26040510,to_ga_001,13826
2023,26040520,to_ga_001,15772
2023,26040530,to_ga_001,12797
2023,26040540,to_ga_001,6141
2023,26040560,to_ga_001,12777
2023,26040570,to_ga_001,13818
2023,26040580,to_ga_001,4084
2023,26040590,to_ga_001,4470
2023,26510110,to_ga_001,9960
2023,26510120,to_ga_001,11760
2023,26510130,to_ga_001,11405
2023,26510140,to_ga_001,24202
2023,26510150,to_ga_001,7627
2023,26510160,to_ga_001,10604
2023,26510310,to_ga_001,3887
2023,26510340,to_ga_001,3543
2023,26510360,to_ga_001,1654
2023,26510370,to_ga_001,1428
2023,26510380,to_ga_001,3599
2023,26510400,to_ga_001,782
2023,29010110,to_ga_001,21447
2023,29010311,to_ga_001,1894
2023,29010312,to_ga_001,1383
2023,29010330,to_ga_001,3177
2023,29010340,to_ga_001,4214
2023,29010350,to_ga_001,4967
2023,29010360,to_ga_001,3538
2023,29010370,to_ga_001,2587
2023,29010380,to_ga_001,1265
2023,29010390,to_ga_001,1000
2023,29010512,to_ga_001,3118
2023,29010513,to_ga_001,11437
2023,29010514,to_ga_001,9779
2023,29010515,to_ga_001,5054
2023,29010521,to_ga_001,9407
2023,29010522,to_ga_001,5685
2023,29010560,to_ga_001,10516
2023,29010590,to_ga_001,7764
2023,29010600,to_ga_001,12330
2023,29010610,to_ga_001,6128
2023,29010640,to_ga_001,4249
2023,29010660,to_ga_001,6769
2023,29010680,to_ga_001,10534
2023,29010710,to_ga_001,8202
2023,31011540,to_ga_001,10032
2023,31011550,to_ga_001,17935
2023,31011560,to_ga_001,10124
2023,31011570,to_ga_001,14373
2023,31011580,to_ga_001,9361
2023,31011590,to_ga_001,8096
2023,31011600,to_ga_001,12418
2023,31011610,to_ga_001,8284
2023,31011620,to_ga_001,13803
2023,31011630,to_ga_001,6162
2023,31012520,to_ga_001,4128
2023,31012530,to_ga_001,11253
2023,31012540,to_ga_001,8394
2023,31012550,to_ga_001,16234
2023,31012560,to_ga_001,16419
2023,31012570,to_ga_001,10016
2023,31012600,to_ga_001,12832
2023,31012610,to_ga_001,17178
2023,31012620,to_ga_001,7705
2023,31012640,to_ga_001,16508
2023,31012650,to_ga_001,16810
2023,31012660,to_ga_001,16618
2023,31013530,to_ga_001,4736
2023,31013540,to_ga_001,9778
2023,31013550,to_ga_001,7485
2023,31013560,to_ga_001,23018
2023,31013670,to_ga_001,8846
2023,31013680,to_ga_001,5385
2023,31013690,to_ga_001,8874
2023,31013700,to_ga_001,8850
2023,31013710,to_ga_001,8998
2023,31013720,to_ga_001,5179
2023,31014510,to_ga_001,4874
2023,31014520,to_ga_001,6038
2023,31014530,to_ga_001,15180
2023,31014540,to_ga_001,8933
2023,31014600,to_ga_001,20370
2023,31014620,to_ga_001,21512
2023,31014630,to_ga_001,11188
2023,31014640,to_ga_001,11967
2023,31014650,to_ga_001,12478
2023,31014660,to_ga_001,13188
2023,31014670,to_ga_001,11038
2023,31014680,to_ga_001,10970
2023,31021510,to_ga_001,6995
2023,31021520,to_ga_001,7291
2023,31021530,to_ga_001,5772
2023,31021540,to_ga_001,7856
2023,31021550,to_ga_001,7136
2023,31021560,to_ga_001,6154
2023,31021570,to_ga_001,5648
2023,31021580,to_ga_001,6277
2023,31021590,to_ga_001,7040
2023,31021600,to_ga_001,6112
2023,31021610,to_ga_001,1992
2023,31021620,to_ga_001,4007
2023,31021640,to_ga_001,1729
2023,31021650,to_ga_001,5076
2023,31021660,to_ga_001,1815
2023,31021670,to_ga_001,7140
2023,31021680,to_ga_001,17844
2023,31022510,to_ga_001,16766
2023,31022530,to_ga_001,7943
2023,31022540,to_ga_001,11257
2023,31022550,to_ga_001,4166
2023,31022560,to_ga_001,10017
2023,31022570,to_ga_001,11243
2023,31022580,to_ga_001,1536
2023,31022590,to_ga_001,6022
2023,31022600,to_ga_001,7508
2023,31022610,to_ga_001,10297
2023,31022620,to_ga_001,7000
2023,31023510,to_ga_001,9579
2023,31023520,to_ga_001,4940
2023,31023530,to_ga_001,7302
2023,31023540,to_ga_001,3009
2023,31023550,to_ga_001,6955
2023,31023560,to_ga_001,6271
2023,31023580,to_ga_001,11727
2023,31023590,to_ga_001,6220
2023,31023600,to_ga_001,8368
2023,31023610,to_ga_001,4125
2023,31023620,to_ga_001,7046
2023,31023630,to_ga_001,11790
2023,31023640,to_ga_001,5558
2023,31023670,to_ga_001,11775
2023,31023680,to_ga_001,11725
2023,31023710,to_ga_001,11092
2023,31023720,to_ga_001,6570
2023,31023740,to_ga_001,8803
2023,31023750,to_ga_001,8525
2023,31023760,to_ga_001,10042
2023,31023770,to_ga_001,12895
2023,31023780,to_ga_001,6047
2023,31030520,to_ga_001,14622
2023,31030550,to_ga_001,14077
2023,31030560,to_ga_001,7844
2023,31030570,to_ga_001,15604
2023,31030580,to_ga_001,17801
2023,31030590,to_ga_001,22379
2023,31030600,to_ga_001,10617
2023,31030640,to_ga_001,8632
2023,31030650,to_ga_001,12463
2023,31030670,to_ga_001,8776
2023,31030680,to_ga_001,11011
2023,31030690,to_ga_001,20393
2023,31030700,to_ga_001,12159
2023,31030710,to_ga_001,17199
2023,31041510,to_ga_001,4812
2023,31041520,to_ga_001,10125
2023,31041530,to_ga_001,6895
2023,31041540,to_ga_001,3339
2023,31041550,to_ga_001,4503
2023,31041560,to_ga_001,11867
2023,31041570,to_ga_001,5526
2023,31041580,to_ga_001,3913
2023,31041590,to_ga_001,6588
2023,31041600,to_ga_001,7138
2023,31041610,to_ga_001,11819
2023,31041630,to_ga_001,6256
2023,31041640,to_ga_001,7488
2023,31041651,to_ga_001,5115
2023,31042510,to_ga_001,10245
2023,31042520,to_ga_001,4969
2023,31042530,to_ga_001,4794
2023,31042540,to_ga_001,6038
2023,31042550,to_ga_001,5134
2023,31042580,to_ga_001,11587
2023,31042590,to_ga_001,4698
2023,31042600,to_ga_001,7836
2023,31042610,to_ga_001,4887
2023,31042620,to_ga_001,6784
2023,31042630,to_ga_001,7022
2023,31042640,to_ga_001,8414
2023,31042650,to_ga_001,5576
2023,31042660,to_ga_001,4227
2023,31042670,to_ga_001,3682
2023,31042681,to_ga_001,14403
2023,31042691,to_ga_001,8135
2023,31051511,to_ga_001,5832
2023,31051521,to_ga_001,9971
2023,31051531,to_ga_001,5168
2023,31051541,to_ga_001,5096
2023,31051551,to_ga_001,2962
2023,31051561,to_ga_001,7048
2023,31051571,to_ga_001,6610
2023,31051581,to_ga_001,7454
2023,31051591,to_ga_001,6178
2023,31051601,to_ga_001,8487
2023,31051611,to_ga_001,8831
2023,31051621,to_ga_001,7500
2023,31051631,to_ga_001,6536
2023,31051641,to_ga_001,17832
2023,31051651,to_ga_001,10548
2023,31051661,to_ga_001,9506
2023,31051671,to_ga_001,7617
2023,31051681,to_ga_001,9549
2023,31051691,to_ga_001,9761
2023,31051701,to_ga_001,10081
2023,31052511,to_ga_001,7444
2023,31052521,to_ga_001,7151
2023,31052531,to_ga_001,8221
2023,31052541,to_ga_001,9894
2023,31052551,to_ga_001,10987
2023,31052561,to_ga_001,11004
2023,31052571,to_ga_001,9521
2023,31052581,to_ga_001,11111
2023,31052591,to_ga_001,7677
2023,31052601,to_ga_001,9774
2023,31053511,to_ga_001,15505
2023,31053521,to_ga_001,11469
2023,31053531,to_ga_001,5516
2023,31053541,to_ga_001,8961
2023,31053551,to_ga_001,8329
2023,31053561,to_ga_001,7882
2023,31053571,to_ga_001,7394
2023,31060510,to_ga_001,24
2023,31060520,to_ga_001,1376
2023,31060530,to_ga_001,4513
2023,31060540,to_ga_001,3267
2023,31060550,to_ga_001,4752
2023,31060560,to_ga_001,4884
2023,31060570,to_ga_001,7816
2023,31060580,to_ga_001,3680
2023,31060590,to_ga_001,2689
2023,31060600,to_ga_001,12088
2023,31060610,to_ga_001,3535
2023,31060620,to_ga_001,9240
2023,31060630,to_ga_001,6141
2023,31060640,to_ga_001,8284
2023,31060650,to_ga_001,4773
2023,31060660,to_ga_001,10832
2023,31060680,to_ga_001,811
2023,31060690,to_ga_001,10011
2023,31060700,to_ga_001,8729
2023,31070110,to_ga_001,13534
2023,31070120,to_ga_001,17520
2023,31070130,to_ga_001,12097
2023,31070140,to_ga_001,10241
2023,31070310,to_ga_001,5107
2023,31070320,to_ga_001,1583
2023,31070330,to_ga_001,5570
2023,31070340,to_ga_001,2732
2023,31070370,to_ga_001,2521
2023,31070510,to_ga_001,19757
2023,31070520,to_ga_001,11229
2023,31070530,to_ga_001,8805
2023,31070550,to_ga_001,6832
2023,31070560,to_ga_001,8723
2023,31070570,to_ga_001,3319
2023,31070580,to_ga_001,2582
2023,31070590,to_ga_001,10380
2023,31070600,to_ga_001,6531
2023,31070610,to_ga_001,2052
2023,31070640,to_ga_001,14732
2023,31070650,to_ga_001,21776
2023,31070660,to_ga_001,10571
2023,31070670,to_ga_001,20513
2023,31070680,to_ga_001,16744
2023,31070690,to_ga_001,18216
2023,31080510,to_ga_001,2964
2023,31080520,to_ga_001,4746
2023,31080530,to_ga_001,2293
2023,31080550,to_ga_001,1333
2023,31080560,to_ga_001,10878
2023,31080580,to_ga_001,3838
2023,31080600,to_ga_001,2398
2023,31080610,to_ga_001,10564
2023,31091510,to_ga_001,10498
2023,31091540,to_ga_001,16048
2023,31091550,to_ga_001,10186
2023,31091560,to_ga_001,8328
2023,31091570,to_ga_001,8704
2023,31091580,to_ga_001,15731
2023,31091620,to_ga_001,9163
2023,31091710,to_ga_001,6926
2023,31091730,to_ga_001,3719
2023,31091740,to_ga_001,12340
2023,31091760,to_ga_001,14548
2023,31091770,to_ga_001,12203
2023,31091780,to_ga_001,14266
2023,31092590,to_ga_001,16162
2023,31092660,to_ga_001,18932
2023,31092680,to_ga_001,7677
2023,31092690,to_ga_001,7059
2023,31092700,to_ga_001,13884
2023,31092720,to_ga_001,4242
2023,31092730,to_ga_001,15344
2023,31092740,to_ga_001,9495
2023,31092750,to_ga_001,10782
2023,31092760,to_ga_001,3267
2023,31092770,to_ga_001,9361
2023,31092780,to_ga_001,9163
2023,31101510,to_ga_001,4793
2023,31101511,to_ga_001,11839
2023,31101512,to_ga_001,9408
2023,31101513,to_ga_001,13499
2023,31101514,to_ga_001,8320
2023,31101515,to_ga_001,9134
2023,31101520,to_ga_001,8946
2023,31101540,to_ga_001,8941
2023,31101550,to_ga_001,4247
2023,31101560,to_ga_001,9508
2023,31101580,to_ga_001,9522
2023,31101590,to_ga_001,11138
2023,31101600,to_ga_001,14377
2023,31101610,to_ga_001,7130
2023,31101620,to_ga_001,14495
2023,31101630,to_ga_001,12069
2023,31101640,to_ga_001,8312
2023,31101650,to_ga_001,8143
2023,31101660,to_ga_001,12343
2023,31101670,to_ga_001,11516
2023,31101680,to_ga_001,5781
2023,31103510,to_ga_001,13762
2023,31103511,to_ga_001,8089
2023,31103512,to_ga_001,9053
2023,31103530,to_ga_001,9313
2023,31103540,to_ga_001,13450
2023,31103550,to_ga_001,12018
2023,31103560,to_ga_001,8161
2023,31103570,to_ga_001,5379
2023,31103580,to_ga_001,4157
2023,31103590,to_ga_001,14194
2023,31103600,to_ga_001,8811
2023,31103610,to_ga_001,10700
2023,31104510,to_ga_001,9217
2023,31104511,to_ga_001,11389
2023,31104512,to_ga_001,6702
2023,31104513,to_ga_001,10636
2023,31104514,to_ga_001,6516
2023,31104520,to_ga_001,7668
2023,31104530,to_ga_001,11280
2023,31104550,to_ga_001,10213
2023,31104560,to_ga_001,10622
2023,31104570,to_ga_001,14914
2023,31104580,to_ga_001,7367
2023,31110510,to_ga_001,3847
2023,31110521,to_ga_001,3259
2023,31110522,to_ga_001,4955
2023,31110530,to_ga_001,5078
2023,31110540,to_ga_001,5115
2023,31110550,to_ga_001,2935
2023,31110560,to_ga_001,2513
2023,31120510,to_ga_001,11749
2023,31120520,to_ga_001,12825
2023,31120530,to_ga_001,8944
2023,31120540,to_ga_001,7083
2023,31120550,to_ga_001,7359
2023,31120560,to_ga_001,7091
2023,31120570,to_ga_001,10552
2023,31120580,to_ga_001,8747
2023,31130110,to_ga_001,20302
2023,31130111,to_ga_001,43925
2023,31130120,to_ga_001,36269
2023,31130140,to_ga_001,8670
2023,31130150,to_ga_001,19635
2023,31130160,to_ga_001,10427
2023,31130310,to_ga_001,7018
2023,31130340,to_ga_001,3528
2023,31130350,to_ga_001,1501
2023,31130510,to_ga_001,20392
2023,31130520,to_ga_001,13504
2023,31130530,to_ga_001,7760
2023,31130540,to_ga_001,1433
2023,31130570,to_ga_001,31855
2023,31130580,to_ga_001,37373
2023,31130590,to_ga_001,13095
2023,31140510,to_ga_001,13322
2023,31140530,to_ga_001,14144
2023,31140550,to_ga_001,12267
2023,31140560,to_ga_001,7432
2023,31140571,to_ga_001,14896
2023,31140572,to_ga_001,9502
2023,31140581,to_ga_001,19255
2023,31140582,to_ga_001,7588
2023,31150510,to_ga_001,17010
2023,31150520,to_ga_001,14611
2023,31150530,to_ga_001,3910
2023,31150540,to_ga_001,20145
