기준년도,행정구역코드,통계항목,통계값
2023,36600360,ho_ar_006,65
2023,36600360,ho_ar_007,26
2023,36600360,ho_ar_008,N/A
2023,36600370,ho_ar_001,N/A
2023,36600370,ho_ar_002,160
2023,36600370,ho_ar_003,422
2023,36600370,ho_ar_004,359
2023,36600370,ho_ar_005,219
2023,36600370,ho_ar_006,66
2023,36600370,ho_ar_007,35
2023,36600370,ho_ar_008,15
2023,36600370,ho_ar_009,N/A
2023,36600380,ho_ar_001,N/A
2023,36600380,ho_ar_002,115
2023,36600380,ho_ar_003,270
2023,36600380,ho_ar_004,311
2023,36600380,ho_ar_005,211
2023,36600380,ho_ar_006,63
2023,36600380,ho_ar_007,21
2023,36600380,ho_ar_008,11
2023,36600380,ho_ar_009,N/A
2023,36600390,ho_ar_001,6
2023,36600390,ho_ar_002,92
2023,36600390,ho_ar_003,328
2023,36600390,ho_ar_004,316
2023,36600390,ho_ar_005,210
2023,36600390,ho_ar_006,51
2023,36600390,ho_ar_007,17
2023,36600390,ho_ar_008,9
2023,36600390,ho_ar_009,N/A
2023,36600400,ho_ar_001,14
2023,36600400,ho_ar_002,221
2023,36600400,ho_ar_003,565
2023,36600400,ho_ar_004,611
2023,36600400,ho_ar_005,391
2023,36600400,ho_ar_006,117
2023,36600400,ho_ar_007,51
2023,36600400,ho_ar_008,27
2023,36600400,ho_ar_009,5
2023,36600410,ho_ar_001,N/A
2023,36600410,ho_ar_002,118
2023,36600410,ho_ar_003,385
2023,36600410,ho_ar_004,410
2023,36600410,ho_ar_005,364
2023,36600410,ho_ar_006,94
2023,36600410,ho_ar_007,41
2023,36600410,ho_ar_008,18
2023,36600420,ho_ar_001,N/A
2023,36600420,ho_ar_002,106
2023,36600420,ho_ar_003,415
2023,36600420,ho_ar_004,520
2023,36600420,ho_ar_005,369
2023,36600420,ho_ar_006,161
2023,36600420,ho_ar_007,68
2023,36600420,ho_ar_008,30
2023,36600420,ho_ar_009,11
2023,36600430,ho_ar_001,7
2023,36600430,ho_ar_002,85
2023,36600430,ho_ar_003,270
2023,36600430,ho_ar_004,454
2023,36600430,ho_ar_005,370
2023,36600430,ho_ar_006,160
2023,36600430,ho_ar_007,65
2023,36600430,ho_ar_008,32
2023,36600430,ho_ar_009,9
2023,36610110,ho_ar_001,31
2023,36610110,ho_ar_002,297
2023,36610110,ho_ar_003,724
2023,36610110,ho_ar_004,1200
2023,36610110,ho_ar_005,323
2023,36610110,ho_ar_006,192
2023,36610110,ho_ar_007,95
2023,36610110,ho_ar_008,50
2023,36610110,ho_ar_009,36
2023,36610120,ho_ar_001,33
2023,36610120,ho_ar_002,1326
2023,36610120,ho_ar_003,5331
2023,36610120,ho_ar_004,2461
2023,36610120,ho_ar_005,395
2023,36610120,ho_ar_006,132
2023,36610120,ho_ar_007,116
2023,36610120,ho_ar_008,94
2023,36610120,ho_ar_009,330
2023,36610310,ho_ar_002,55
2023,36610310,ho_ar_003,249
2023,36610310,ho_ar_004,256
2023,36610310,ho_ar_005,144
2023,36610310,ho_ar_006,30
2023,36610310,ho_ar_007,23
2023,36610310,ho_ar_008,11
2023,36610320,ho_ar_001,5
2023,36610320,ho_ar_002,74
2023,36610320,ho_ar_003,242
2023,36610320,ho_ar_004,346
2023,36610320,ho_ar_005,237
2023,36610320,ho_ar_006,35
2023,36610320,ho_ar_007,17
2023,36610320,ho_ar_008,5
2023,36610320,ho_ar_009,N/A
2023,36610330,ho_ar_001,N/A
2023,36610330,ho_ar_002,170
2023,36610330,ho_ar_003,371
2023,36610330,ho_ar_004,635
2023,36610330,ho_ar_005,230
2023,36610330,ho_ar_006,90
2023,36610330,ho_ar_007,33
2023,36610330,ho_ar_008,23
2023,36610330,ho_ar_009,N/A
2023,36610340,ho_ar_001,7
2023,36610340,ho_ar_002,141
2023,36610340,ho_ar_003,548
2023,36610340,ho_ar_004,455
2023,36610340,ho_ar_005,220
2023,36610340,ho_ar_006,52
2023,36610340,ho_ar_007,26
2023,36610340,ho_ar_008,9
2023,36610340,ho_ar_009,N/A
2023,36610350,ho_ar_001,N/A
2023,36610350,ho_ar_002,103
2023,36610350,ho_ar_003,339
2023,36610350,ho_ar_004,290
2023,36610350,ho_ar_005,159
2023,36610350,ho_ar_006,31
2023,36610350,ho_ar_007,12
2023,36610350,ho_ar_008,N/A
2023,36610350,ho_ar_009,N/A
2023,36610360,ho_ar_001,8
2023,36610360,ho_ar_002,157
2023,36610360,ho_ar_003,321
2023,36610360,ho_ar_004,398
2023,36610360,ho_ar_005,361
2023,36610360,ho_ar_006,97
2023,36610360,ho_ar_007,43
2023,36610360,ho_ar_008,21
2023,36610360,ho_ar_009,9
2023,36610370,ho_ar_001,9
2023,36610370,ho_ar_002,72
2023,36610370,ho_ar_003,215
2023,36610370,ho_ar_004,273
2023,36610370,ho_ar_005,198
2023,36610370,ho_ar_006,40
2023,36610370,ho_ar_007,19
2023,36610370,ho_ar_008,8
2023,36610370,ho_ar_009,N/A
2023,36610380,ho_ar_001,N/A
2023,36610380,ho_ar_002,71
2023,36610380,ho_ar_003,282
2023,36610380,ho_ar_004,483
2023,36610380,ho_ar_005,246
2023,36610380,ho_ar_006,70
2023,36610380,ho_ar_007,47
2023,36610380,ho_ar_008,12
2023,36610380,ho_ar_009,6
2023,36610390,ho_ar_001,5
2023,36610390,ho_ar_002,55
2023,36610390,ho_ar_003,255
2023,36610390,ho_ar_004,339
2023,36610390,ho_ar_005,233
2023,36610390,ho_ar_006,39
2023,36610390,ho_ar_007,13
2023,36610390,ho_ar_008,8
2023,36620110,ho_ar_001,18
2023,36620110,ho_ar_002,449
2023,36620110,ho_ar_003,1149
2023,36620110,ho_ar_004,1852
2023,36620110,ho_ar_005,260
2023,36620110,ho_ar_006,174
2023,36620110,ho_ar_007,79
2023,36620110,ho_ar_008,46
2023,36620110,ho_ar_009,86
2023,36620120,ho_ar_001,10
2023,36620120,ho_ar_002,141
2023,36620120,ho_ar_003,642
2023,36620120,ho_ar_004,3333
2023,36620120,ho_ar_005,583
2023,36620120,ho_ar_006,824
2023,36620120,ho_ar_007,112
2023,36620120,ho_ar_008,49
2023,36620120,ho_ar_009,9
2023,36620130,ho_ar_001,6
2023,36620130,ho_ar_002,561
2023,36620130,ho_ar_003,3034
2023,36620130,ho_ar_004,5359
2023,36620130,ho_ar_005,456
2023,36620130,ho_ar_006,1118
2023,36620130,ho_ar_007,320
2023,36620130,ho_ar_008,183
2023,36620130,ho_ar_009,389
2023,36620320,ho_ar_001,N/A
2023,36620320,ho_ar_002,123
2023,36620320,ho_ar_003,457
2023,36620320,ho_ar_004,381
2023,36620320,ho_ar_005,245
2023,36620320,ho_ar_006,49
2023,36620320,ho_ar_007,32
2023,36620320,ho_ar_008,11
2023,36620320,ho_ar_009,N/A
2023,36620330,ho_ar_001,40
2023,36620330,ho_ar_002,252
2023,36620330,ho_ar_003,576
2023,36620330,ho_ar_004,837
2023,36620330,ho_ar_005,447
2023,36620330,ho_ar_006,151
2023,36620330,ho_ar_007,118
2023,36620330,ho_ar_008,60
2023,36620330,ho_ar_009,95
2023,36620340,ho_ar_001,12
2023,36620340,ho_ar_002,177
2023,36620340,ho_ar_003,483
2023,36620340,ho_ar_004,596
2023,36620340,ho_ar_005,477
2023,36620340,ho_ar_006,96
2023,36620340,ho_ar_007,44
2023,36620340,ho_ar_008,38
2023,36620340,ho_ar_009,5
2023,36620350,ho_ar_001,5
2023,36620350,ho_ar_002,61
2023,36620350,ho_ar_003,185
2023,36620350,ho_ar_004,247
2023,36620350,ho_ar_005,173
2023,36620350,ho_ar_006,31
2023,36620350,ho_ar_007,27
2023,36620350,ho_ar_008,14
2023,36620350,ho_ar_009,N/A
2023,36620360,ho_ar_001,11
2023,36620360,ho_ar_002,202
2023,36620360,ho_ar_003,665
2023,36620360,ho_ar_004,658
2023,36620360,ho_ar_005,374
2023,36620360,ho_ar_006,90
2023,36620360,ho_ar_007,51
2023,36620360,ho_ar_008,15
2023,36620360,ho_ar_009,7
2023,36620370,ho_ar_001,N/A
2023,36620370,ho_ar_002,69
2023,36620370,ho_ar_003,243
2023,36620370,ho_ar_004,371
2023,36620370,ho_ar_005,291
2023,36620370,ho_ar_006,74
2023,36620370,ho_ar_007,37
2023,36620370,ho_ar_008,28
2023,36620370,ho_ar_009,10
2023,36630110,ho_ar_001,32
2023,36630110,ho_ar_002,137
2023,36630110,ho_ar_003,763
2023,36630110,ho_ar_004,1473
2023,36630110,ho_ar_005,423
2023,36630110,ho_ar_006,168
2023,36630110,ho_ar_007,90
2023,36630110,ho_ar_008,40
2023,36630110,ho_ar_009,29
2023,36630310,ho_ar_001,N/A
2023,36630310,ho_ar_002,111
2023,36630310,ho_ar_003,380
2023,36630310,ho_ar_004,459
2023,36630310,ho_ar_005,323
2023,36630310,ho_ar_006,83
2023,36630310,ho_ar_007,49
2023,36630310,ho_ar_008,13
2023,36630310,ho_ar_009,N/A
2023,36630320,ho_ar_001,5
2023,36630320,ho_ar_002,20
2023,36630320,ho_ar_003,195
2023,36630320,ho_ar_004,278
2023,36630320,ho_ar_005,195
2023,36630320,ho_ar_006,47
2023,36630320,ho_ar_007,25
2023,36630320,ho_ar_008,7
2023,36630320,ho_ar_009,N/A
2023,36630330,ho_ar_001,6
2023,36630330,ho_ar_002,188
2023,36630330,ho_ar_003,504
2023,36630330,ho_ar_004,466
2023,36630330,ho_ar_005,250
2023,36630330,ho_ar_006,57
2023,36630330,ho_ar_007,32
2023,36630330,ho_ar_008,22
2023,36630330,ho_ar_009,6
2023,36630340,ho_ar_001,5
2023,36630340,ho_ar_002,80
2023,36630340,ho_ar_003,255
2023,36630340,ho_ar_004,280
2023,36630340,ho_ar_005,144
2023,36630340,ho_ar_006,43
2023,36630340,ho_ar_007,18
2023,36630340,ho_ar_008,N/A
2023,36630340,ho_ar_009,N/A
2023,36630350,ho_ar_001,N/A
2023,36630350,ho_ar_002,219
2023,36630350,ho_ar_003,302
2023,36630350,ho_ar_004,385
2023,36630350,ho_ar_005,263
2023,36630350,ho_ar_006,55
2023,36630350,ho_ar_007,41
2023,36630350,ho_ar_008,19
2023,36630350,ho_ar_009,N/A
2023,36630360,ho_ar_001,15
2023,36630360,ho_ar_002,173
2023,36630360,ho_ar_003,295
2023,36630360,ho_ar_004,337
2023,36630360,ho_ar_005,269
2023,36630360,ho_ar_006,53
2023,36630360,ho_ar_007,23
2023,36630360,ho_ar_008,10
2023,36630360,ho_ar_009,N/A
2023,36630370,ho_ar_001,6
2023,36630370,ho_ar_002,104
2023,36630370,ho_ar_003,282
2023,36630370,ho_ar_004,359
2023,36630370,ho_ar_005,226
2023,36630370,ho_ar_006,77
2023,36630370,ho_ar_007,31
2023,36630370,ho_ar_008,20
2023,36630370,ho_ar_009,N/A
2023,36630380,ho_ar_001,N/A
2023,36630380,ho_ar_002,96
2023,36630380,ho_ar_003,380
2023,36630380,ho_ar_004,451
2023,36630380,ho_ar_005,314
2023,36630380,ho_ar_006,71
2023,36630380,ho_ar_007,42
2023,36630380,ho_ar_008,24
2023,36630380,ho_ar_009,6
2023,36640110,ho_ar_001,30
2023,36640110,ho_ar_002,617
2023,36640110,ho_ar_003,2298
2023,36640110,ho_ar_004,3493
2023,36640110,ho_ar_005,680
2023,36640110,ho_ar_006,337
2023,36640110,ho_ar_007,207
2023,36640110,ho_ar_008,113
2023,36640110,ho_ar_009,96
2023,36640120,ho_ar_001,16
2023,36640120,ho_ar_002,143
2023,36640120,ho_ar_003,450
2023,36640120,ho_ar_004,637
2023,36640120,ho_ar_005,391
2023,36640120,ho_ar_006,101
2023,36640120,ho_ar_007,65
2023,36640120,ho_ar_008,34
2023,36640120,ho_ar_009,5
2023,36640130,ho_ar_001,9
2023,36640130,ho_ar_002,166
2023,36640130,ho_ar_003,937
2023,36640130,ho_ar_004,1063
2023,36640130,ho_ar_005,227
2023,36640130,ho_ar_006,157
2023,36640130,ho_ar_007,72
2023,36640130,ho_ar_008,59
2023,36640130,ho_ar_009,21
2023,36640310,ho_ar_001,N/A
2023,36640310,ho_ar_002,42
2023,36640310,ho_ar_003,152
2023,36640310,ho_ar_004,266
2023,36640310,ho_ar_005,137
2023,36640310,ho_ar_006,45
2023,36640310,ho_ar_007,19
2023,36640310,ho_ar_008,10
2023,36640310,ho_ar_009,N/A
2023,36640320,ho_ar_001,6
2023,36640320,ho_ar_002,86
2023,36640320,ho_ar_003,213
2023,36640320,ho_ar_004,215
2023,36640320,ho_ar_005,163
2023,36640320,ho_ar_006,36
2023,36640320,ho_ar_007,20
2023,36640320,ho_ar_008,6
2023,36640320,ho_ar_009,N/A
2023,36640330,ho_ar_001,N/A
2023,36640330,ho_ar_002,45
2023,36640330,ho_ar_003,172
2023,36640330,ho_ar_004,175
2023,36640330,ho_ar_005,117
2023,36640330,ho_ar_006,34
2023,36640330,ho_ar_007,15
2023,36640330,ho_ar_008,16
2023,36640330,ho_ar_009,N/A
2023,36640340,ho_ar_001,6
2023,36640340,ho_ar_002,81
2023,36640340,ho_ar_003,266
2023,36640340,ho_ar_004,301
2023,36640340,ho_ar_005,187
2023,36640340,ho_ar_006,31
2023,36640340,ho_ar_007,14
2023,36640340,ho_ar_008,7
2023,36640340,ho_ar_009,N/A
2023,36640350,ho_ar_001,14
2023,36640350,ho_ar_002,170
2023,36640350,ho_ar_003,370
2023,36640350,ho_ar_004,351
2023,36640350,ho_ar_005,170
2023,36640350,ho_ar_006,18
2023,36640350,ho_ar_007,13
2023,36640350,ho_ar_008,10
2023,36640350,ho_ar_009,N/A
2023,36640360,ho_ar_001,19
2023,36640360,ho_ar_002,241
2023,36640360,ho_ar_003,447
2023,36640360,ho_ar_004,518
2023,36640360,ho_ar_005,343
2023,36640360,ho_ar_006,91
2023,36640360,ho_ar_007,37
2023,36640360,ho_ar_008,14
2023,36640360,ho_ar_009,N/A
2023,36640370,ho_ar_001,11
2023,36640370,ho_ar_002,204
2023,36640370,ho_ar_003,511
2023,36640370,ho_ar_004,664
2023,36640370,ho_ar_005,279
2023,36640370,ho_ar_006,134
2023,36640370,ho_ar_007,79
2023,36640370,ho_ar_008,34
2023,36640370,ho_ar_009,16
2023,36640380,ho_ar_002,19
2023,36640380,ho_ar_003,68
2023,36640380,ho_ar_004,40
2023,36640380,ho_ar_005,17
2023,36640380,ho_ar_006,8
2023,36640380,ho_ar_007,N/A
2023,36640380,ho_ar_008,7
2023,36640380,ho_ar_009,N/A
2023,36650110,ho_ar_001,20
2023,36650110,ho_ar_002,723
2023,36650110,ho_ar_003,1505
2023,36650110,ho_ar_004,1822
2023,36650110,ho_ar_005,544
2023,36650110,ho_ar_006,245
2023,36650110,ho_ar_007,135
2023,36650110,ho_ar_008,46
2023,36650110,ho_ar_009,36
2023,36650310,ho_ar_001,7
2023,36650310,ho_ar_002,19
2023,36650310,ho_ar_003,101
2023,36650310,ho_ar_004,307
2023,36650310,ho_ar_005,320
2023,36650310,ho_ar_006,176
2023,36650310,ho_ar_007,132
2023,36650310,ho_ar_008,83
2023,36650310,ho_ar_009,11
2023,36650320,ho_ar_001,N/A
2023,36650320,ho_ar_002,27
2023,36650320,ho_ar_003,139
2023,36650320,ho_ar_004,338
2023,36650320,ho_ar_005,319
2023,36650320,ho_ar_006,160
2023,36650320,ho_ar_007,75
2023,36650320,ho_ar_008,34
2023,36650320,ho_ar_009,56
2023,36650330,ho_ar_001,6
2023,36650330,ho_ar_002,58
2023,36650330,ho_ar_003,178
2023,36650330,ho_ar_004,244
2023,36650330,ho_ar_005,164
2023,36650330,ho_ar_006,55
2023,36650330,ho_ar_007,32
2023,36650330,ho_ar_008,17
2023,36650330,ho_ar_009,N/A
2023,36650340,ho_ar_001,N/A
2023,36650340,ho_ar_002,105
2023,36650340,ho_ar_003,252
2023,36650340,ho_ar_004,308
2023,36650340,ho_ar_005,384
2023,36650340,ho_ar_006,52
2023,36650340,ho_ar_007,51
2023,36650340,ho_ar_008,63
2023,36650340,ho_ar_009,N/A
2023,36650350,ho_ar_001,17
2023,36650350,ho_ar_002,168
2023,36650350,ho_ar_003,1220
2023,36650350,ho_ar_004,390
2023,36650350,ho_ar_005,259
2023,36650350,ho_ar_006,87
2023,36650350,ho_ar_007,46
2023,36650350,ho_ar_008,19
2023,36650350,ho_ar_009,8
2023,36650360,ho_ar_001,12
2023,36650360,ho_ar_002,99
2023,36650360,ho_ar_003,425
2023,36650360,ho_ar_004,465
2023,36650360,ho_ar_005,307
2023,36650360,ho_ar_006,121
2023,36650360,ho_ar_007,76
2023,36650360,ho_ar_008,31
2023,36650360,ho_ar_009,9
2023,36650370,ho_ar_001,N/A
2023,36650370,ho_ar_002,32
2023,36650370,ho_ar_003,122
2023,36650370,ho_ar_004,167
2023,36650370,ho_ar_005,155
2023,36650370,ho_ar_006,49
2023,36650370,ho_ar_007,44
2023,36650370,ho_ar_008,23
2023,36650370,ho_ar_009,N/A
2023,36650380,ho_ar_001,N/A
2023,36650380,ho_ar_002,47
2023,36650380,ho_ar_003,156
2023,36650380,ho_ar_004,201
2023,36650380,ho_ar_005,114
2023,36650380,ho_ar_006,22
2023,36650380,ho_ar_007,25
2023,36650380,ho_ar_008,11
2023,36650380,ho_ar_009,N/A
2023,36650390,ho_ar_001,N/A
2023,36650390,ho_ar_002,73
2023,36650390,ho_ar_003,371
2023,36650390,ho_ar_004,324
2023,36650390,ho_ar_005,232
2023,36650390,ho_ar_006,67
2023,36650390,ho_ar_007,55
2023,36650390,ho_ar_008,27
2023,36650390,ho_ar_009,10
2023,36650400,ho_ar_001,N/A
2023,36650400,ho_ar_002,60
2023,36650400,ho_ar_003,189
2023,36650400,ho_ar_004,213
2023,36650400,ho_ar_005,155
2023,36650400,ho_ar_006,55
2023,36650400,ho_ar_007,40
2023,36650400,ho_ar_008,28
2023,36650400,ho_ar_009,6
2023,36660110,ho_ar_001,53
2023,36660110,ho_ar_002,651
2023,36660110,ho_ar_003,1402
2023,36660110,ho_ar_004,2474
2023,36660110,ho_ar_005,675
2023,36660110,ho_ar_006,493
2023,36660110,ho_ar_007,323
2023,36660110,ho_ar_008,151
2023,36660110,ho_ar_009,91
2023,36660120,ho_ar_001,14
2023,36660120,ho_ar_002,181
2023,36660120,ho_ar_003,472
2023,36660120,ho_ar_004,371
2023,36660120,ho_ar_005,232
2023,36660120,ho_ar_006,82
2023,36660120,ho_ar_007,41
2023,36660120,ho_ar_008,19
2023,36660120,ho_ar_009,9
2023,36660130,ho_ar_001,19
2023,36660130,ho_ar_002,268
2023,36660130,ho_ar_003,731
2023,36660130,ho_ar_004,467
2023,36660130,ho_ar_005,256
2023,36660130,ho_ar_006,141
2023,36660130,ho_ar_007,84
2023,36660130,ho_ar_008,35
2023,36660130,ho_ar_009,19
2023,36660310,ho_ar_001,N/A
2023,36660310,ho_ar_002,78
2023,36660310,ho_ar_003,320
2023,36660310,ho_ar_004,518
2023,36660310,ho_ar_005,312
2023,36660310,ho_ar_006,127
2023,36660310,ho_ar_007,51
2023,36660310,ho_ar_008,29
2023,36660310,ho_ar_009,5
2023,36660320,ho_ar_001,9
2023,36660320,ho_ar_002,63
2023,36660320,ho_ar_003,300
2023,36660320,ho_ar_004,446
2023,36660320,ho_ar_005,291
2023,36660320,ho_ar_006,130
2023,36660320,ho_ar_007,60
2023,36660320,ho_ar_008,41
2023,36660320,ho_ar_009,11
2023,36660330,ho_ar_001,N/A
2023,36660330,ho_ar_002,127
2023,36660330,ho_ar_003,581
2023,36660330,ho_ar_004,497
2023,36660330,ho_ar_005,337
2023,36660330,ho_ar_006,113
2023,36660330,ho_ar_007,61
2023,36660330,ho_ar_008,17
2023,36660330,ho_ar_009,6
2023,36660340,ho_ar_001,N/A
2023,36660340,ho_ar_002,75
2023,36660340,ho_ar_003,311
2023,36660340,ho_ar_004,250
2023,36660340,ho_ar_005,223
2023,36660340,ho_ar_006,77
2023,36660340,ho_ar_007,37
2023,36660340,ho_ar_008,9
2023,36660340,ho_ar_009,6
2023,36660350,ho_ar_001,12
2023,36660350,ho_ar_002,81
2023,36660350,ho_ar_003,246
2023,36660350,ho_ar_004,349
2023,36660350,ho_ar_005,191
2023,36660350,ho_ar_006,98
2023,36660350,ho_ar_007,37
2023,36660350,ho_ar_008,38
2023,36660350,ho_ar_009,5
2023,36660360,ho_ar_001,N/A
2023,36660360,ho_ar_002,41
2023,36660360,ho_ar_003,250
2023,36660360,ho_ar_004,399
2023,36660360,ho_ar_005,219
2023,36660360,ho_ar_006,100
2023,36660360,ho_ar_007,41
2023,36660360,ho_ar_008,10
2023,36660360,ho_ar_009,N/A
2023,36660370,ho_ar_001,N/A
2023,36660370,ho_ar_002,51
2023,36660370,ho_ar_003,133
2023,36660370,ho_ar_004,101
2023,36660370,ho_ar_005,85
2023,36660370,ho_ar_006,20
2023,36660370,ho_ar_007,12
2023,36660370,ho_ar_008,N/A
2023,36660370,ho_ar_009,N/A
2023,36660380,ho_ar_001,N/A
2023,36660380,ho_ar_002,50
2023,36660380,ho_ar_003,220
2023,36660380,ho_ar_004,284
2023,36660380,ho_ar_005,194
2023,36660380,ho_ar_006,116
2023,36660380,ho_ar_007,80
2023,36660380,ho_ar_008,46
2023,36660380,ho_ar_009,11
2023,36660390,ho_ar_001,5
2023,36660390,ho_ar_002,36
2023,36660390,ho_ar_003,147
2023,36660390,ho_ar_004,95
2023,36660390,ho_ar_005,45
2023,36660390,ho_ar_006,15
2023,36660390,ho_ar_007,7
2023,36660390,ho_ar_008,N/A
2023,36660390,ho_ar_009,7
2023,36670110,ho_ar_001,26
2023,36670110,ho_ar_002,465
2023,36670110,ho_ar_003,858
2023,36670110,ho_ar_004,1610
2023,36670110,ho_ar_005,482
2023,36670110,ho_ar_006,254
2023,36670110,ho_ar_007,151
2023,36670110,ho_ar_008,74
2023,36670110,ho_ar_009,51
2023,36670310,ho_ar_001,5
2023,36670310,ho_ar_002,59
2023,36670310,ho_ar_003,249
2023,36670310,ho_ar_004,453
2023,36670310,ho_ar_005,309
2023,36670310,ho_ar_006,104
2023,36670310,ho_ar_007,56
2023,36670310,ho_ar_008,19
2023,36670310,ho_ar_009,6
2023,36670320,ho_ar_001,8
2023,36670320,ho_ar_002,138
2023,36670320,ho_ar_003,325
2023,36670320,ho_ar_004,503
2023,36670320,ho_ar_005,331
2023,36670320,ho_ar_006,112
2023,36670320,ho_ar_007,47
2023,36670320,ho_ar_008,25
2023,36670320,ho_ar_009,8
2023,36670330,ho_ar_001,9
2023,36670330,ho_ar_002,144
2023,36670330,ho_ar_003,440
2023,36670330,ho_ar_004,507
2023,36670330,ho_ar_005,307
2023,36670330,ho_ar_006,100
2023,36670330,ho_ar_007,49
2023,36670330,ho_ar_008,23
2023,36670330,ho_ar_009,7
2023,36670340,ho_ar_001,13
2023,36670340,ho_ar_002,195
2023,36670340,ho_ar_003,402
2023,36670340,ho_ar_004,434
2023,36670340,ho_ar_005,300
2023,36670340,ho_ar_006,78
2023,36670340,ho_ar_007,45
2023,36670340,ho_ar_008,27
2023,36670340,ho_ar_009,8
2023,36670350,ho_ar_001,11
2023,36670350,ho_ar_002,181
2023,36670350,ho_ar_003,384
2023,36670350,ho_ar_004,436
2023,36670350,ho_ar_005,297
2023,36670350,ho_ar_006,107
2023,36670350,ho_ar_007,31
2023,36670350,ho_ar_008,10
2023,36670350,ho_ar_009,N/A
2023,36670360,ho_ar_001,10
2023,36670360,ho_ar_002,236
2023,36670360,ho_ar_003,557
2023,36670360,ho_ar_004,308
2023,36670360,ho_ar_005,143
2023,36670360,ho_ar_006,38
2023,36670360,ho_ar_007,20
2023,36670360,ho_ar_008,7
2023,36670360,ho_ar_009,6
2023,36680110,ho_ar_001,10
2023,36680110,ho_ar_002,221
2023,36680110,ho_ar_003,614
2023,36680110,ho_ar_004,703
2023,36680110,ho_ar_005,260
2023,36680110,ho_ar_006,103
2023,36680110,ho_ar_007,33
2023,36680110,ho_ar_008,15
2023,36680110,ho_ar_009,6
2023,36680120,ho_ar_001,N/A
2023,36680120,ho_ar_002,141
2023,36680120,ho_ar_003,513
2023,36680120,ho_ar_004,758
2023,36680120,ho_ar_005,564
2023,36680120,ho_ar_006,155
2023,36680120,ho_ar_007,97
2023,36680120,ho_ar_008,27
2023,36680120,ho_ar_009,10
2023,36680310,ho_ar_001,5
2023,36680310,ho_ar_002,53
2023,36680310,ho_ar_003,200
2023,36680310,ho_ar_004,215
2023,36680310,ho_ar_005,137
2023,36680310,ho_ar_006,61
2023,36680310,ho_ar_007,40
2023,36680310,ho_ar_008,34
2023,36680310,ho_ar_009,11
2023,36680320,ho_ar_001,5
2023,36680320,ho_ar_002,84
2023,36680320,ho_ar_003,330
2023,36680320,ho_ar_004,376
2023,36680320,ho_ar_005,252
2023,36680320,ho_ar_006,90
2023,36680320,ho_ar_007,42
2023,36680320,ho_ar_008,23
2023,36680320,ho_ar_009,5
2023,36680330,ho_ar_001,N/A
2023,36680330,ho_ar_002,133
2023,36680330,ho_ar_003,314
2023,36680330,ho_ar_004,299
2023,36680330,ho_ar_005,153
2023,36680330,ho_ar_006,74
2023,36680330,ho_ar_007,32
2023,36680330,ho_ar_008,14
2023,36680330,ho_ar_009,6
2023,36680340,ho_ar_001,6
2023,36680340,ho_ar_002,126
2023,36680340,ho_ar_003,427
2023,36680340,ho_ar_004,462
2023,36680340,ho_ar_005,240
2023,36680340,ho_ar_006,111
2023,36680340,ho_ar_007,47
2023,36680340,ho_ar_008,26
2023,36680340,ho_ar_009,5
2023,36680350,ho_ar_001,7
2023,36680350,ho_ar_002,91
2023,36680350,ho_ar_003,332
2023,36680350,ho_ar_004,366
2023,36680350,ho_ar_005,140
2023,36680350,ho_ar_006,60
2023,36680350,ho_ar_007,32
2023,36680350,ho_ar_008,11
2023,36680350,ho_ar_009,5
2023,36680360,ho_ar_001,18
2023,36680360,ho_ar_002,265
2023,36680360,ho_ar_003,309
2023,36680360,ho_ar_004,279
2023,36680360,ho_ar_005,127
2023,36680360,ho_ar_006,51
2023,36680360,ho_ar_007,35
2023,36680360,ho_ar_008,25
2023,36680360,ho_ar_009,13
2023,36680370,ho_ar_001,5
2023,36680370,ho_ar_002,105
2023,36680370,ho_ar_003,262
2023,36680370,ho_ar_004,162
2023,36680370,ho_ar_005,88
2023,36680370,ho_ar_006,45
2023,36680370,ho_ar_007,16
2023,36680370,ho_ar_008,5
2023,36680370,ho_ar_009,N/A
2023,36680380,ho_ar_001,6
2023,36680380,ho_ar_002,86
2023,36680380,ho_ar_003,154
2023,36680380,ho_ar_004,138
2023,36680380,ho_ar_005,98
2023,36680380,ho_ar_006,35
2023,36680380,ho_ar_007,20
2023,36680380,ho_ar_008,5
2023,36680380,ho_ar_009,N/A
2023,36680390,ho_ar_001,N/A
2023,36680390,ho_ar_002,95
2023,36680390,ho_ar_003,255
2023,36680390,ho_ar_004,188
2023,36680390,ho_ar_005,84
2023,36680390,ho_ar_006,31
2023,36680390,ho_ar_007,8
2023,36680390,ho_ar_008,N/A
2023,36680390,ho_ar_009,N/A
2023,36680400,ho_ar_001,10
2023,36680400,ho_ar_002,138
2023,36680400,ho_ar_003,519
2023,36680400,ho_ar_004,347
2023,36680400,ho_ar_005,152
2023,36680400,ho_ar_006,70
2023,36680400,ho_ar_007,35
2023,36680400,ho_ar_008,8
2023,36680400,ho_ar_009,9
2023,36680410,ho_ar_001,N/A
2023,36680410,ho_ar_002,57
2023,36680410,ho_ar_003,149
2023,36680410,ho_ar_004,127
2023,36680410,ho_ar_005,71
2023,36680410,ho_ar_006,29
2023,36680410,ho_ar_007,10
2023,36680410,ho_ar_008,N/A
2023,36680410,ho_ar_009,N/A
2023,36680420,ho_ar_001,N/A
2023,36680420,ho_ar_002,60
2023,36680420,ho_ar_003,285
2023,36680420,ho_ar_004,312
